K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 164, loss: 1.001987, test acc: 0.750000, test avg acc: 0.741667
Train 165, loss: 0.828545, train acc: 0.953333, train avg acc: 0.952703
Test 165, loss: 0.991083, test acc: 0.800000, test avg acc: 0.794444
Train 166, loss: 0.831024, train acc: 0.946667, train avg acc: 0.945946
Test 166, loss: 0.980736, test acc: 0.800000, test avg acc: 0.797222
Train 167, loss: 0.801506, train acc: 0.960000, train avg acc: 0.960695
Test 167, loss: 0.966185, test acc: 0.775000, test avg acc: 0.772222
Train 168, loss: 0.825768, train acc: 0.946667, train avg acc: 0.946479
Test 168, loss: 0.973566, test acc: 0.775000, test avg acc: 0.772222
Train 169, loss: 0.836573, train acc: 0.933333, train avg acc: 0.934885
Test 169, loss: 0.964235, test acc: 0.800000, test avg acc: 0.797222
Train 170, loss: 0.829634, train acc: 0.946667, train avg acc: 0.946429
Test 170, loss: 0.985234, test acc: 0.750000, test avg acc: 0.738889
Train 171, loss: 0.840311, train acc: 0.953333, train avg acc: 0.954934
Test 171, loss: 0.950491, test acc: 0.800000, test avg acc: 0.794444
Train 172, loss: 0.821558, train acc: 0.953333, train avg acc: 0.953357
Test 172, loss: 0.972135, test acc: 0.775000, test avg acc: 0.766667
Train 173, loss: 0.799662, train acc: 0.960000, train avg acc: 0.959341
Test 173, loss: 0.990053, test acc: 0.750000, test avg acc: 0.744444
Train 174, loss: 0.814260, train acc: 0.940000, train avg acc: 0.940068
Test 174, loss: 1.003712, test acc: 0.750000, test avg acc: 0.741667
Train 175, loss: 0.824784, train acc: 0.946667, train avg acc: 0.948985
Test 175, loss: 0.983779, test acc: 0.750000, test avg acc: 0.741667
Train 176, loss: 0.821487, train acc: 0.953333, train avg acc: 0.956354
Test 176, loss: 0.965622, test acc: 0.775000, test avg acc: 0.769444
Train 177, loss: 0.798772, train acc: 0.973333, train avg acc: 0.973291
Test 177, loss: 1.006768, test acc: 0.825000, test avg acc: 0.819444
Train 178, loss: 0.801017, train acc: 0.966667, train avg acc: 0.968590
Test 178, loss: 1.060529, test acc: 0.750000, test avg acc: 0.741667
Train 179, loss: 0.807466, train acc: 0.966667, train avg acc: 0.967415
Test 179, loss: 1.041320, test acc: 0.700000, test avg acc: 0.686111
Train 180, loss: 0.826804, train acc: 0.933333, train avg acc: 0.933531
Test 180, loss: 1.010110, test acc: 0.775000, test avg acc: 0.766667
Train 181, loss: 0.813656, train acc: 0.940000, train avg acc: 0.939367
Test 181, loss: 0.977823, test acc: 0.775000, test avg acc: 0.763889
Train 182, loss: 0.812505, train acc: 0.966667, train avg acc: 0.966009
Test 182, loss: 0.997840, test acc: 0.750000, test avg acc: 0.736111
Train 183, loss: 0.816978, train acc: 0.973333, train avg acc: 0.973666
Test 183, loss: 0.969499, test acc: 0.800000, test avg acc: 0.788889
Train 184, loss: 0.806749, train acc: 0.973333, train avg acc: 0.972894
Test 184, loss: 0.975271, test acc: 0.775000, test avg acc: 0.766667
Train 185, loss: 0.812090, train acc: 0.966667, train avg acc: 0.965841
Test 185, loss: 0.967433, test acc: 0.775000, test avg acc: 0.769444
Train 186, loss: 0.810376, train acc: 0.953333, train avg acc: 0.956470
Test 186, loss: 0.963240, test acc: 0.800000, test avg acc: 0.794444
Train 187, loss: 0.792897, train acc: 0.986667, train avg acc: 0.986447
Test 187, loss: 0.989602, test acc: 0.775000, test avg acc: 0.766667
Train 188, loss: 0.794586, train acc: 0.960000, train avg acc: 0.959459
