K: 10, local_K: 10, Batch: 5.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 182, loss: 0.976905, train acc: 0.787500, train avg acc: 0.789939
Test 182, loss: 0.999099, test acc: 0.800000, test avg acc: 0.794444
Train 183, loss: 0.963440, train acc: 0.806250, train avg acc: 0.808232
Test 183, loss: 0.978562, test acc: 0.825000, test avg acc: 0.816667
Train 184, loss: 1.006827, train acc: 0.762500, train avg acc: 0.764771
Test 184, loss: 1.015150, test acc: 0.825000, test avg acc: 0.822222
Train 185, loss: 0.955685, train acc: 0.825000, train avg acc: 0.827439
Test 185, loss: 0.977220, test acc: 0.850000, test avg acc: 0.844444
Train 186, loss: 0.946516, train acc: 0.837500, train avg acc: 0.838872
Test 186, loss: 0.983714, test acc: 0.800000, test avg acc: 0.797222
Train 187, loss: 0.931220, train acc: 0.850000, train avg acc: 0.851829
Test 187, loss: 0.979460, test acc: 0.850000, test avg acc: 0.844444
Train 188, loss: 0.969303, train acc: 0.793750, train avg acc: 0.796943
